ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
10418 63 29.3333 138.3332 29.3333 138.3332 3.830809e+04 0.51 214.28 197.44 1987-08-19-18 16.38 45.0	
10418 63 29.3333 138.6665 29.6666 138.6665 4.309863e+04 0.42 216.35 197.44 1987-08-19-21 21.47 0.0	
10418 63 29.3333 139.3332 29.6666 139.3332 3.830801e+04 0.54 216.60 203.46 1987-08-20-00 0.00 0.0	
10418 63 29.6666 139.3332 29.6666 139.3332 4.064877e+04 0.57 213.11 194.09 1987-08-20-03 21.47 0.0	
10418 63 29.6666 139.9998 29.6666 139.9998 3.944729e+04 0.43 220.10 208.15 1987-08-20-06 NaN NaN	
10419 24 3.0000 204.6665 3.0000 204.6665 3.841256e+04 0.65 218.69 203.46 1987-08-19-06 0.00 0.0	
10419 24 3.0000 204.3331 3.0000 204.6665 9.602212e+04 0.49 216.29 195.43 1987-08-19-09 27.59 153.4	
10419 24 3.0000 203.9998 3.3333 203.9998 1.220753e+05 0.46 212.96 198.78 1987-08-19-12 24.67 180.0	
10419 24 3.3333 203.3331 3.3333 203.3331 1.535895e+05 0.47 214.24 198.78 1987-08-19-15 49.34 180.0	
10419 24 3.3333 202.3331 3.3333 201.9998 1.398612e+05 0.36 216.71 198.11 1987-08-19-18 12.35 90.0	
10419 24 3.3333 202.3331 3.6667 201.9998 2.056588e+05 0.40 215.87 196.10 1987-08-19-21 17.45 135.0	
10419 24 4.0000 201.9998 4.0000 201.6665 1.425248e+05 0.65 217.23 198.11 1987-08-20-00 24.71 90.0	
10419 24 4.3333 201.3331 4.6667 201.6665 1.260009e+05 0.57 220.20 202.80 1987-08-20-03 12.35 90.0	
10419 24 5.3333 201.6665 5.0000 201.6665 1.367984e+04 0.66 228.96 226.22 1987-08-20-06 NaN NaN	
10420 18 20.0000 102.6666 20.0000 102.3332 5.163795e+03 0.00 223.04 215.51 1987-08-19-12 78.71 26.6	
10420 18 21.0000 104.3332 21.0000 104.3332 3.079778e+04 0.67 207.59 188.07 1987-08-19-15 0.00 0.0	
10420 18 21.0000 103.9999 21.0000 104.3332 8.727065e+04 0.78 205.56 187.40 1987-08-19-18 0.00 0.0	
10420 18 21.0000 104.3332 21.0000 104.3332 1.282307e+05 0.76 205.13 179.37 1987-08-19-21 16.91 -45.0	
10420 18 20.6666 104.3332 20.6666 104.6666 1.528141e+05 0.78 218.18 200.79 1987-08-20-00 59.14 36.9	
10420 18 21.6666 105.9999 21.6666 105.9999 1.876201e+05 0.61 223.82 208.82 1987-08-20-03 84.10 45.0	
10420 18 23.3333 107.3332 23.3333 107.6666 9.718265e+04 0.75 219.85 200.79 1987-08-20-06 NaN NaN	
10421 18 0.6667 161.3332 0.6667 161.6665 6.868425e+03 NaN 227.96 222.87 1987-08-19-12 89.94 -164.1	
10421 18 0.0000 159.6665 0.0000 159.3332 6.869006e+03 0.00 223.28 219.53 1987-08-19-15 12.35 90.0	
10421 18 0.3333 159.6665 0.3333 159.3332 2.472698e+04 0.21 225.55 215.51 1987-08-19-18 27.63 -63.4	
10421 18 -0.6667 159.6665 -0.3333 159.6665 5.495009e+03 NaN 226.89 222.20 1987-08-19-21 17.47 -135.0	
10421 18 -0.6667 159.3332 -0.6667 159.3332 3.296836e+04 0.25 220.75 207.48 1987-08-20-00 39.07 -161.6	
10421 18 -1.0000 158.3332 -1.0000 158.3332 4.395375e+04 0.47 224.99 211.50 1987-08-20-03 27.63 -63.4	
10421 18 -1.6667 158.3332 -1.6667 158.6665 1.235962e+04 0.77 231.43 228.23 1987-08-20-06 NaN NaN	
10422 15 25.6666 82.6666 25.6666 82.6666 9.905876e+03 0.64 224.13 217.52 1987-08-19-15 76.16 26.6	
10422 15 26.6666 84.6666 26.6666 84.6666 9.807024e+03 NaN 218.69 210.83 1987-08-19-18 41.40 -146.3	
10422 15 26.0000 83.9999 26.0000 83.6666 7.401587e+03 0.00 227.00 218.19 1987-08-19-21 46.16 -166.0	
10422 15 26.0000 82.6666 25.6666 82.3332 5.435791e+04 0.61 218.36 201.46 1987-08-20-00 25.50 -26.6	
10422 15 25.3333 82.9999 25.3333 82.9999 1.242368e+04 0.60 228.50 223.54 1987-08-20-03 33.35 -45.0	
10422 15 24.3333 83.6666 24.6666 83.6666 8.631471e+04 0.29 220.36 200.12 1987-08-20-06 NaN NaN	
10423 15 10.0000 166.9998 10.0000 166.9998 1.353344e+04 0.44 219.39 213.50 1987-08-19-15 0.00 0.0	
10423 15 10.0000 166.6665 10.0000 166.9998 9.466342e+03 NaN 226.89 222.20 1987-08-19-18 36.50 180.0	
10423 15 10.0000 166.3332 10.0000 165.9998 1.488210e+04 0.83 217.46 202.13 1987-08-19-21 12.17 180.0	
10423 15 10.0000 165.6665 10.0000 165.6665 3.383039e+04 0.58 217.95 202.13 1987-08-20-00 27.30 -153.4	
10423 15 10.0000 164.9998 9.6667 164.9998 5.142831e+04 0.44 220.95 208.82 1987-08-20-03 34.71 -135.0	
10423 15 9.0000 164.3332 9.0000 164.3332 6.783164e+03 0.00 230.91 228.90 1987-08-20-06 NaN NaN	
10424 15 7.0000 75.3333 7.0000 75.3333 5.453284e+03 NaN 227.06 223.54 1987-08-19-15 38.82 -161.6	
10424 15 6.6667 74.6666 6.6667 74.3333 2.455992e+04 0.60 227.00 218.19 1987-08-19-18 99.20 -29.7	
10424 15 5.3333 76.3333 5.3333 76.6666 1.053071e+05 0.23 221.94 203.46 1987-08-19-21 86.97 171.9	
10424 15 5.6667 74.6666 5.6667 74.3333 3.417170e+05 0.39 217.83 200.79 1987-08-20-00 93.77 -23.2	
10424 15 4.6667 76.3333 4.6667 76.6666 1.985110e+05 0.23 221.11 208.82 1987-08-20-03 87.10 -171.9	
10424 15 4.6667 73.3333 4.3333 74.3333 6.269149e+05 0.49 220.23 203.46 1987-08-20-06 NaN NaN	
10425 15 5.0000 141.6665 5.0000 141.6665 9.579267e+03 0.80 217.42 205.47 1987-08-19-15 17.44 -135.0	
10425 15 4.6667 141.3332 4.6667 141.3332 3.285981e+04 0.59 213.06 198.78 1987-08-19-18 39.05 108.4	
10425 15 5.3333 140.9998 5.6667 140.9998 8.615258e+04 0.82 219.41 202.80 1987-08-19-21 12.35 90.0	
10425 15 6.0000 140.9998 6.0000 140.9998 7.239650e+04 0.58 218.40 198.11 1987-08-20-00 27.50 153.4	
10425 15 6.0000 139.9998 6.3333 140.3332 5.874617e+04 0.45 217.44 196.77 1987-08-20-03 50.66 -166.0	
10425 15 6.0000 138.9998 6.0000 138.9998 4.508906e+04 0.30 225.25 213.50 1987-08-20-06 NaN NaN	
10426 12 -1.3333 291.3330 -1.3333 290.9997 5.494079e+03 NaN 218.36 212.17 1987-08-19-18 44.54 123.7	
10426 12 -0.3333 290.3330 -0.3333 290.3330 6.868797e+03 0.00 226.22 219.53 1987-08-19-21 72.04 31.0	
10426 12 0.6667 291.9997 0.6667 291.9997 2.457675e+05 0.53 212.28 188.07 1987-08-20-00 24.71 180.0	
10426 12 1.0000 291.3330 0.6667 291.3330 2.292944e+05 0.51 218.99 200.79 1987-08-20-03 39.07 -161.6	
10426 12 0.3333 290.3330 0.3333 290.3330 9.614063e+04 0.55 225.90 216.18 1987-08-20-06 NaN NaN	
10427 9 23.0000 254.9997 23.0000 254.9997 8.845863e+03 0.96 221.82 210.83 1987-08-19-21 25.86 153.4	
10427 9 23.3333 254.3331 23.3333 254.3331 8.833200e+03 0.54 220.77 210.16 1987-08-20-00 54.43 -63.4	
10427 9 22.0000 254.6664 22.0000 254.9997 2.037394e+04 0.60 216.89 204.80 1987-08-20-03 22.91 180.0	
10427 9 22.0000 253.9997 22.0000 254.3331 1.274064e+04 0.44 222.00 214.84 1987-08-20-06 NaN NaN	
10428 9 7.6667 102.3332 7.6667 101.9999 5.443941e+03 NaN 229.73 228.23 1987-08-19-21 78.89 -51.3	
10428 9 6.0000 103.3332 6.0000 103.3332 5.055159e+04 0.45 221.48 204.13 1987-08-20-00 27.60 -63.4	
10428 9 5.6667 103.3332 5.3333 103.6666 7.246658e+04 0.78 221.81 200.79 1987-08-20-03 27.54 -26.6	
10428 9 5.0000 104.3332 5.0000 104.3332 6.157926e+04 0.48 223.94 194.76 1987-08-20-06 NaN NaN	
10429 9 4.0000 161.9998 4.0000 161.6665 5.482390e+03 NaN 227.22 223.54 1987-08-19-21 36.97 180.0	
10429 9 4.0000 160.6665 4.0000 160.6665 2.466108e+04 0.55 229.01 222.20 1987-08-20-00 72.01 -59.0	
10429 9 2.3333 161.6665 2.3333 161.6665 1.372525e+04 0.35 227.09 216.18 1987-08-20-03 34.93 -135.0	
10429 9 1.6667 160.9998 1.6667 160.9998 1.785203e+04 0.70 224.98 216.85 1987-08-20-06 NaN NaN	
10430 6 28.0000 108.3332 28.0000 108.3332 1.091690e+04 1.00 226.59 221.54 1987-08-20-00 25.04 26.6	
10430 6 28.3333 108.9999 28.3333 108.9999 6.053695e+03 0.00 223.41 216.18 1987-08-20-03 62.74 -101.3	
10430 6 27.0000 108.6665 26.6666 108.6665 9.803292e+03 0.21 224.88 211.50 1987-08-20-06 NaN NaN	
10431 6 15.6667 145.3332 15.6667 144.9998 1.586383e+04 0.46 226.72 219.53 1987-08-20-00 27.42 116.6	
10431 6 16.3333 144.6665 16.3333 144.6665 3.954141e+04 0.70 224.79 210.16 1987-08-20-03 60.09 143.1	
10431 6 17.6666 143.6665 17.3333 143.3332 1.964886e+04 0.70 229.39 224.21 1987-08-20-06 NaN NaN	
10432 6 11.0000 279.6664 11.0000 279.6664 2.293133e+04 0.53 224.45 217.52 1987-08-20-00 73.85 -170.5	
10432 6 10.6667 277.6664 10.6667 277.6664 5.397283e+03 NaN 226.89 222.20 1987-08-20-03 38.48 -161.6	
10432 6 10.3333 276.6664 10.3333 276.6664 5.406068e+03 0.00 220.53 207.48 1987-08-20-06 NaN NaN	
10433 6 8.6667 152.3332 8.6667 152.3332 2.308533e+04 0.58 223.23 210.16 1987-08-20-00 17.38 -45.0	
10433 6 8.3333 152.9998 8.3333 152.6665 7.070709e+04 0.36 224.21 202.13 1987-08-20-03 24.45 180.0	
10433 6 8.3333 152.3332 8.3333 151.9998 7.478027e+04 0.69 223.86 212.17 1987-08-20-06 NaN NaN	
10434 6 8.3333 179.6665 8.0000 179.3331 8.158102e+03 NaN 224.77 216.18 1987-08-20-00 12.23 180.0	
10434 6 8.0000 178.9998 8.0000 178.9998 2.312602e+04 0.54 226.93 214.84 1987-08-20-03 17.39 -135.0	
10434 6 7.3333 178.6665 7.6667 178.6665 5.449250e+03 NaN 227.73 221.54 1987-08-20-06 NaN NaN	
10435 6 5.3333 59.6666 5.3333 59.6666 5.471452e+03 NaN 226.05 221.54 1987-08-20-00 44.50 -123.7	
10435 6 4.3333 59.3333 4.3333 58.9999 9.041639e+04 0.31 220.49 207.48 1987-08-20-03 27.56 26.6	
10435 6 4.3333 59.6666 4.6667 59.6666 1.862274e+05 0.45 219.14 206.14 1987-08-20-06 NaN NaN	
10436 6 4.0000 67.6666 4.0000 67.3333 6.853388e+03 0.00 224.35 215.51 1987-08-20-00 69.83 -135.0	
10436 6 2.6667 65.9999 2.6667 65.9999 2.195754e+04 0.65 224.51 212.17 1987-08-20-03 17.46 -135.0	
10436 6 2.3333 65.9999 2.3333 65.6666 3.020049e+04 0.24 223.39 208.15 1987-08-20-06 NaN NaN	
10437 6 1.3333 166.3332 1.3333 166.3332 6.867309e+03 0.00 230.24 226.22 1987-08-20-00 50.92 166.0	
10437 6 1.6667 164.9998 1.6667 164.9998 1.647750e+04 0.43 222.60 210.83 1987-08-20-03 34.94 -135.0	
10437 6 1.0000 164.3332 1.0000 164.3332 1.510889e+04 0.85 228.90 225.55 1987-08-20-06 NaN NaN	
10438 3 16.3333 95.6666 16.6666 95.6666 1.712478e+04 0.63 221.23 205.47 1987-08-20-03 34.25 -135.0	
10438 3 16.0000 94.6666 16.0000 94.9999 5.019488e+04 0.32 216.34 198.11 1987-08-20-06 NaN NaN	
10439 3 15.3333 183.9998 15.3333 183.9998 9.280629e+03 NaN 228.13 220.20 1987-08-20-03 49.27 -14.0	
10439 3 15.0000 185.3331 15.0000 185.3331 1.062004e+04 0.68 230.74 227.56 1987-08-20-06 NaN NaN	
10440 3 13.6667 128.6665 13.6667 128.3332 6.407492e+04 0.61 219.69 194.09 1987-08-20-03 38.10 -161.6	
10440 3 13.3333 127.6665 13.3333 127.3332 4.412392e+04 0.66 218.84 202.80 1987-08-20-06 NaN NaN	
10441 3 14.0000 190.3331 14.0000 190.3331 9.336479e+03 0.30 230.62 227.56 1987-08-20-03 37.06 90.0	
10441 3 15.0000 190.6665 15.0000 190.3331 5.307951e+03 0.00 229.73 226.22 1987-08-20-06 NaN NaN	
10442 3 11.6667 162.6665 11.6667 162.9998 1.211359e+04 0.47 226.00 219.53 1987-08-20-03 49.98 -14.0	
10442 3 11.0000 164.3332 11.3333 164.3332 5.391183e+03 NaN 222.04 213.50 1987-08-20-06 NaN NaN	
10443 3 7.3333 332.9997 7.3333 332.9997 6.810779e+03 0.00 220.33 212.83 1987-08-20-03 24.51 180.0	
10443 3 7.0000 332.3330 7.3333 332.3330 5.452287e+03 NaN 229.73 226.89 1987-08-20-06 NaN NaN	
10444 3 6.0000 274.3330 6.0000 273.9997 5.463421e+03 NaN 225.22 217.52 1987-08-20-03 39.05 -108.4	
10444 3 5.0000 273.6664 5.0000 273.6664 9.577827e+03 0.14 229.57 224.21 1987-08-20-06 NaN NaN	
10445 3 4.3333 118.9999 4.0000 118.9999 1.644095e+04 0.40 223.77 208.15 1987-08-20-03 17.45 135.0	
10445 3 4.3333 118.9999 4.3333 118.6665 8.218533e+03 NaN 226.56 218.86 1987-08-20-06 NaN NaN	
10446 3 -4.0000 200.3331 -3.6667 200.3331 5.482924e+03 NaN 230.07 227.56 1987-08-20-03 12.35 90.0	
10446 3 -3.3333 200.3331 -3.3333 200.3331 6.856943e+03 NaN 227.02 224.88 1987-08-20-06 NaN NaN	
10447 3 -4.6667 316.9997 -4.6667 316.9997 9.584700e+03 0.58 222.87 209.49 1987-08-20-03 44.46 146.3	
10447 3 -4.0000 315.9997 -4.0000 315.9997 5.481275e+03 NaN 221.87 210.83 1987-08-20-06 NaN NaN	
10448 3 -24.0000 318.9997 -23.6666 318.9997 5.026612e+03 NaN 231.41 229.57 1987-08-20-03 57.84 -11.3	
10448 3 -24.0000 320.6663 -24.0000 320.6663 5.020111e+03 0.00 230.91 228.23 1987-08-20-06 NaN NaN	
10449 3 -26.6666 253.9997 -26.3333 253.6664 5.777207e+04 0.24 227.90 222.20 1987-08-20-03 76.32 26.6	
10449 3 -25.6666 255.6664 -25.3333 255.6664 6.562461e+04 0.52 229.31 221.54 1987-08-20-06 NaN NaN	
10450 0 29.3333 117.6665 29.6666 117.6665 1.673946e+04 0.74 221.11 200.12 1987-08-20-06 NaN NaN	
10451 0 18.3333 267.6664 18.3333 267.6664 9.136032e+03 NaN 219.72 210.83 1987-08-20-06 NaN NaN	
10452 0 15.0000 266.9997 15.0000 266.9997 7.959858e+03 0.62 226.89 218.19 1987-08-20-06 NaN NaN	
10453 0 14.0000 105.9999 14.0000 105.9999 1.066584e+04 0.51 227.39 216.18 1987-08-20-06 NaN NaN	
10454 0 13.3333 150.3332 13.3333 150.6665 2.807128e+04 0.49 227.85 221.54 1987-08-20-06 NaN NaN	
10455 3 11.3333 72.6666 11.3333 72.3333 6.731922e+03 NaN 231.57 230.91 1987-08-20-03 174.63 81.9	
10455 3 15.3333 73.6666 16.0000 72.9999 5.198752e+05 0.53 221.90 208.82 1987-08-20-06 NaN NaN	
10456 0 12.3333 88.3332 12.6667 88.6666 9.392823e+03 0.38 230.43 226.22 1987-08-20-06 NaN NaN	
10457 0 11.0000 150.3332 11.0000 150.3332 1.886887e+04 0.75 229.04 223.54 1987-08-20-06 NaN NaN	
10458 0 11.0000 328.3330 11.0000 328.3330 5.392731e+03 NaN 230.24 226.22 1987-08-20-06 NaN NaN	
10459 0 10.3333 233.6664 10.6667 233.6664 8.104801e+03 NaN 217.30 203.46 1987-08-20-06 NaN NaN	
10460 0 10.3333 241.9997 10.3333 241.9997 1.622239e+04 0.96 219.81 209.49 1987-08-20-06 NaN NaN	
10461 0 10.0000 170.6665 10.3333 170.3332 5.408935e+03 NaN 223.71 222.87 1987-08-20-06 NaN NaN	
10462 0 9.3333 166.6665 9.3333 166.6665 1.762292e+04 0.54 215.92 200.12 1987-08-20-06 NaN NaN	
10463 0 9.3333 152.6665 9.3333 152.6665 5.423767e+03 NaN 225.22 220.20 1987-08-20-06 NaN NaN	
10464 0 9.0000 259.6664 8.6667 259.6664 8.143834e+03 0.00 227.56 220.87 1987-08-20-06 NaN NaN	
10465 0 8.3333 185.3331 8.3333 184.9998 1.495444e+04 0.65 226.22 219.53 1987-08-20-06 NaN NaN	
10466 0 8.0000 167.6665 8.0000 167.9998 1.496580e+04 0.35 220.74 211.50 1987-08-20-06 NaN NaN	
10467 0 8.0000 234.6664 8.0000 234.6664 6.122986e+04 0.66 214.38 198.78 1987-08-20-06 NaN NaN	
10468 0 7.0000 78.3333 6.6667 78.3333 6.818756e+03 0.00 228.76 224.88 1987-08-20-06 NaN NaN	
10469 0 6.3333 262.6664 6.3333 262.6664 6.827943e+03 NaN 221.40 212.83 1987-08-20-06 NaN NaN	
10470 0 5.0000 27.6666 5.0000 27.6666 9.579986e+03 0.58 228.80 224.88 1987-08-20-06 NaN NaN	
10471 0 5.3333 100.9999 5.3333 100.9999 1.231135e+04 0.49 231.28 227.56 1987-08-20-06 NaN NaN	
10472 0 3.6667 28.3333 3.6667 28.3333 1.233782e+04 0.59 221.01 210.83 1987-08-20-06 NaN NaN	
10473 0 3.6667 64.9999 3.6667 64.9999 1.234094e+04 0.00 227.34 219.53 1987-08-20-06 NaN NaN	
10474 0 3.0000 83.3332 3.3333 83.3332 5.486828e+03 NaN 231.07 228.90 1987-08-20-06 NaN NaN	
10475 0 1.0000 13.0000 1.0000 13.0000 1.098911e+04 0.50 223.71 216.18 1987-08-20-06 NaN NaN	
10476 0 0.3333 23.6666 0.3333 23.3333 6.868704e+03 0.00 231.84 230.24 1987-08-20-06 NaN NaN	
10477 0 0.3333 78.3333 0.3333 78.3333 5.495079e+03 NaN 230.91 230.24 1987-08-20-06 NaN NaN	
10478 0 -2.0000 134.9999 -2.0000 134.9999 5.492104e+03 NaN 226.72 221.54 1987-08-20-06 NaN NaN	
10479 0 -2.6667 23.0000 -2.6667 23.0000 1.235032e+04 0.59 227.11 218.86 1987-08-20-06 NaN NaN	
10480 0 -3.6667 167.3332 -3.6667 167.3332 8.226919e+03 0.60 225.89 222.20 1987-08-20-06 NaN NaN	
10481 0 -4.3333 20.3333 -4.3333 20.3333 6.849950e+03 0.00 225.95 222.20 1987-08-20-06 NaN NaN	
10482 0 -6.0000 20.0000 -6.0000 20.0000 1.366338e+04 0.52 226.82 221.54 1987-08-20-06 NaN NaN	
10483 0 -7.0000 187.3331 -7.0000 187.3331 8.184275e+03 NaN 219.53 213.50 1987-08-20-06 NaN NaN	
10484 0 -7.3333 76.9999 -7.3333 76.9999 6.814860e+03 0.00 229.03 224.88 1987-08-20-06 NaN NaN	
10485 0 -8.0000 189.9998 -8.0000 189.6665 5.443941e+03 NaN 223.88 218.86 1987-08-20-06 NaN NaN	
10486 0 -8.3333 87.3332 -8.3333 87.3332 6.795299e+03 NaN 226.35 219.53 1987-08-20-06 NaN NaN	
10487 0 -9.6667 85.3332 -9.6667 85.3332 5.417217e+03 NaN 230.57 228.90 1987-08-20-06 NaN NaN	
10488 0 -29.0000 170.3332 -29.0000 169.9998 4.325062e+04 0.41 230.68 227.56 1987-08-20-06 NaN NaN	
10489 36 16.3333 358.6663 16.6666 358.9996 7.905656e+03 0.00 222.43 208.15 1987-08-18-21 26.72 -153.4	
10489 36 16.3333 358.6663 16.3333 358.3329 6.725290e+04 0.87 203.20 186.06 1987-08-19-00 24.71 -90.0	
10489 36 15.6667 358.3329 15.6667 358.3329 1.361422e+05 0.83 208.90 190.08 1987-08-19-03 44.07 -123.7	
10489 36 15.0000 357.9996 14.6667 357.6663 1.326811e+05 0.73 217.58 198.11 1987-08-19-06 72.82 -170.5	
10489 36 14.6667 355.9996 14.3333 355.6663 3.855866e+04 0.64 220.66 209.49 1987-08-19-09 43.63 -146.3	
10489 36 14.0000 354.9996 13.6667 354.6663 4.133784e+04 0.40 219.83 208.82 1987-08-19-12 54.06 -153.4	
10489 36 13.3333 353.6663 13.0000 353.3330 4.678397e+04 0.27 223.14 210.83 1987-08-19-15 70.79 -149.0	
10489 36 12.0000 351.6663 12.0000 351.6663 3.895733e+04 0.61 207.23 190.08 1987-08-19-18 61.34 -126.9	
10489 36 11.0000 350.6663 10.6667 350.6663 1.335373e+05 0.82 212.33 191.42 1987-08-19-21 36.42 180.0	
10489 36 10.6667 349.6663 10.6667 349.6663 9.176971e+04 0.60 214.83 198.78 1987-08-20-00 38.44 161.6	
10489 36 10.6667 348.9996 11.0000 348.6663 6.614190e+04 0.58 224.09 204.13 1987-08-20-03 48.51 180.0	
10489 36 11.0000 347.3330 11.0000 347.3330 2.562341e+04 0.81 219.10 205.47 1987-08-20-06 17.32 -135.0	
10489 36 10.6667 346.9996 10.6667 346.9996 1.080194e+04 0.82 230.99 228.90 1987-08-20-09 NaN NaN	
10490 36 -1.6667 61.6666 -1.6667 61.9999 1.510538e+04 0.49 214.84 206.81 1987-08-18-21 44.54 146.3	
10490 36 -1.0000 61.3333 -1.0000 60.9999 5.769053e+04 0.63 216.23 203.46 1987-08-19-00 27.63 116.6	
10490 36 -0.3333 60.6666 -0.3333 60.6666 7.555290e+04 0.64 219.04 206.14 1987-08-19-03 24.71 0.0	
10490 36 -0.3333 61.3333 -0.3333 61.3333 1.057732e+05 0.57 221.12 205.47 1987-08-19-06 12.35 180.0	
10490 36 -0.3333 60.6666 -0.3333 60.9999 1.085140e+05 0.93 221.25 200.79 1987-08-19-09 12.35 -90.0	
10490 36 -0.6667 60.9999 -0.6667 60.9999 4.807802e+04 0.69 222.89 202.80 1987-08-19-12 39.07 -18.4	
10490 36 -1.0000 61.6666 -1.0000 61.9999 7.554677e+04 0.56 216.85 200.79 1987-08-19-15 12.35 180.0	
10490 36 -1.0000 61.3333 -1.0000 61.6666 1.634416e+05 0.67 213.45 193.43 1987-08-19-18 17.47 -135.0	
10490 36 -1.3333 60.9999 -1.3333 61.3333 1.853882e+05 0.68 215.78 200.12 1987-08-19-21 12.35 90.0	
10490 36 -1.0000 61.3333 -1.0000 61.3333 1.442050e+05 0.76 217.59 198.78 1987-08-20-00 61.76 -36.9	
10490 36 -2.3333 62.3333 -2.0000 62.6666 6.177175e+04 0.40 217.86 201.46 1987-08-20-03 27.62 -116.6	
10490 36 -2.6667 62.3333 -2.6667 62.3333 4.802956e+04 0.56 218.72 209.49 1987-08-20-06 27.62 -116.6	
10490 36 -3.3333 61.6666 -3.3333 61.9999 6.033915e+04 0.54 223.44 214.84 1987-08-20-09 NaN NaN	
10491 18 9.6667 129.3332 9.6667 129.3332 2.166941e+04 0.60 213.55 200.79 1987-08-19-15 27.54 116.6	
10491 18 10.0000 128.9999 10.3333 128.9999 1.893509e+04 0.78 217.81 202.13 1987-08-19-18 24.31 180.0	
10491 18 10.3333 128.3332 10.3333 128.3332 1.622080e+04 0.56 223.43 208.15 1987-08-19-21 17.34 -135.0	
10491 18 10.0000 127.9999 10.0000 127.9999 9.467616e+03 NaN 224.98 215.51 1987-08-20-00 61.23 -36.9	
10491 18 9.3333 129.3332 9.0000 129.3332 9.492149e+04 0.60 216.02 196.77 1987-08-20-03 44.19 -146.3	
10491 18 8.3333 128.6665 8.3333 128.3332 9.919841e+04 0.84 224.06 210.16 1987-08-20-06 34.78 -135.0	
10491 18 7.6667 127.6665 7.6667 127.6665 1.633804e+04 0.73 226.44 222.20 1987-08-20-09 NaN NaN	
10492 18 4.6667 151.9998 4.6667 151.9998 6.846908e+03 NaN 222.34 218.86 1987-08-19-15 12.31 0.0	
10492 18 4.6667 152.3332 4.6667 152.3332 1.369440e+04 0.52 227.69 218.86 1987-08-19-18 62.99 101.3	
10492 18 6.3333 152.3332 6.3333 151.9998 3.822066e+04 0.26 224.40 212.83 1987-08-19-21 17.42 135.0	
10492 18 6.6667 151.6665 6.6667 151.6665 8.051874e+04 0.32 222.41 204.13 1987-08-20-00 73.63 180.0	
10492 18 6.6667 150.3332 6.6667 149.6665 8.459829e+04 0.26 223.41 208.15 1987-08-20-03 34.81 135.0	
10492 18 7.3333 148.9998 7.3333 148.9998 1.907484e+04 0.23 227.13 222.87 1987-08-20-06 55.15 63.4	
10492 18 8.6667 149.6665 8.6667 149.6665 8.151060e+03 0.29 230.01 226.22 1987-08-20-09 NaN NaN	
10493 18 3.3333 295.6664 3.3333 295.9997 6.857826e+03 NaN 226.09 222.20 1987-08-19-15 39.00 161.6	
10493 18 3.6667 294.9997 3.6667 294.9997 1.096838e+04 0.32 225.89 217.52 1987-08-19-18 96.32 140.2	
10493 18 5.3333 293.3330 5.3333 292.9997 1.094402e+04 NaN 218.44 204.13 1987-08-19-21 62.72 168.7	
10493 18 5.6667 291.6664 5.6667 291.3330 2.461016e+04 0.57 220.83 206.81 1987-08-20-00 24.59 180.0	
10493 18 6.0000 290.6664 5.6667 290.6664 2.186601e+04 0.49 218.94 203.46 1987-08-20-03 74.82 -170.5	
10493 18 5.3333 288.9997 5.3333 288.6664 3.693637e+04 0.76 220.54 204.80 1987-08-20-06 12.30 180.0	
10493 18 5.0000 288.3330 5.3333 288.3330 4.104511e+04 0.62 217.83 206.81 1987-08-20-09 NaN NaN	
10494 18 -5.0000 177.9998 -4.6667 177.9998 8.213517e+03 NaN 221.87 214.84 1987-08-19-15 62.78 -168.7	
10494 18 -5.0000 176.3331 -5.0000 176.3331 2.737628e+04 0.27 220.10 209.49 1987-08-19-18 38.94 18.4	
10494 18 -4.6667 176.9998 -4.6667 177.3331 1.916603e+04 0.60 215.37 200.12 1987-08-19-21 34.88 -45.0	
10494 18 -5.3333 177.9998 -5.3333 177.9998 1.025745e+05 0.40 217.80 190.75 1987-08-20-00 12.35 90.0	
10494 18 -5.0000 178.3331 -5.0000 177.9998 1.464022e+05 0.37 215.42 198.11 1987-08-20-03 12.31 0.0	
10494 18 -5.0000 177.9998 -5.0000 178.3331 1.956851e+05 0.42 219.51 198.78 1987-08-20-06 38.95 18.4	
10494 18 -5.0000 179.6665 -4.6667 179.3331 7.937091e+04 0.55 216.40 197.44 1987-08-20-09 NaN NaN	
10495 15 2.6667 98.9999 2.6667 99.3332 9.605818e+03 0.67 219.72 200.12 1987-08-19-18 12.34 0.0	
10495 15 2.6667 99.3332 2.6667 99.6666 3.704835e+04 0.31 216.26 196.10 1987-08-19-21 17.46 -45.0	
10495 15 2.3333 99.9999 2.3333 99.9999 5.902543e+04 0.35 222.41 212.17 1987-08-20-00 62.96 -11.3	
10495 15 2.0000 101.3332 2.0000 101.6666 2.059498e+04 0.41 217.25 197.44 1987-08-20-03 0.00 0.0	
10495 15 2.0000 101.3332 2.0000 101.6666 5.217153e+04 0.22 225.46 203.46 1987-08-20-06 86.43 0.0	
10495 15 2.0000 103.9999 2.0000 103.9999 1.235739e+04 0.39 222.28 206.14 1987-08-20-09 NaN NaN	
10496 12 22.0000 82.9999 21.6666 82.9999 3.312336e+04 0.39 229.28 224.21 1987-08-19-21 62.84 -78.7	
10496 12 19.6666 82.6666 20.0000 83.3332 1.871605e+06 0.41 216.76 183.39 1987-08-20-00 178.57 -11.3	
