ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
7930 39 -12.3333 135.9999 -13.3333 136.3332 1.192509e+06 0.82 216.53 180.04 2002-02-17-09 61.12 -126.9	
7930 39 -14.0000 134.9999 -14.6667 135.3332 9.094869e+05 0.80 212.37 180.71 2002-02-17-12 53.75 -153.4	
7930 39 -14.6667 134.6665 -15.3333 133.9999 8.582375e+05 0.63 209.47 178.03 2002-02-17-15 NaN NaN	
7931 6 0.6667 168.3332 0.6667 168.6665 2.884665e+04 0.18 228.87 223.54 2002-02-17-09 50.94 166.0	
7931 6 1.3333 166.9998 1.0000 167.3332 3.845649e+04 0.25 226.70 218.86 2002-02-17-12 27.62 63.4	
7931 6 1.6667 167.6665 1.6667 167.6665 1.098472e+04 0.52 230.57 228.23 2002-02-17-15 NaN NaN	
7932 6 -1.0000 132.3332 -1.0000 131.6665 2.335038e+04 0.30 223.62 195.43 2002-02-17-09 37.06 0.0	
7932 6 -1.0000 132.6665 -1.0000 132.6665 5.494310e+04 0.46 217.47 200.79 2002-02-17-12 0.00 0.0	
7932 6 -1.0000 132.6665 -1.0000 132.6665 9.339649e+04 0.44 220.21 204.13 2002-02-17-15 NaN NaN	
7933 6 -4.0000 135.9999 -4.0000 135.6665 4.660058e+04 0.34 215.28 198.11 2002-02-17-09 27.58 26.6	
7933 6 -3.6667 136.3332 -3.6667 136.3332 1.247533e+05 0.43 217.70 204.13 2002-02-17-12 39.06 -71.6	
7933 6 -4.3333 136.6665 -4.6667 136.6665 9.587411e+04 0.34 224.82 213.50 2002-02-17-15 NaN NaN	
7934 6 -10.0000 173.6665 -10.0000 173.6665 3.245838e+04 0.77 217.77 200.79 2002-02-17-09 12.35 -90.0	
7934 6 -10.6667 173.3331 -10.3333 173.6665 2.430475e+04 0.44 220.64 202.13 2002-02-17-12 24.31 180.0	
7934 6 -10.3333 172.9998 -10.3333 172.9998 3.377523e+04 0.59 220.89 212.83 2002-02-17-15 NaN NaN	
7935 3 28.6666 230.6664 28.6666 230.6664 2.651891e+04 0.26 224.79 214.84 2002-02-17-12 38.60 71.6	
7935 3 29.6666 230.9998 29.6666 230.9998 1.671199e+04 0.40 227.08 223.54 2002-02-17-15 NaN NaN	
7936 3 13.6667 208.3331 13.6667 208.3331 1.201409e+04 0.61 230.61 227.56 2002-02-17-12 24.71 90.0	
7936 3 14.3333 208.3331 14.3333 208.3331 5.322184e+03 NaN 232.24 230.91 2002-02-17-15 NaN NaN	
7937 3 -3.6667 304.3330 -3.3333 303.9997 8.227361e+03 0.29 227.11 218.86 2002-02-17-12 24.71 90.0	
7937 3 -2.6667 303.6664 -2.6667 303.9997 1.372160e+04 0.51 230.17 224.88 2002-02-17-15 NaN NaN	
7938 3 -3.6667 155.3332 -3.6667 155.6665 6.854457e+03 NaN 223.94 216.85 2002-02-17-12 66.39 -158.2	
7938 3 -4.3333 153.9998 -4.3333 153.9998 1.095718e+04 0.00 224.55 216.18 2002-02-17-15 NaN NaN	
7939 3 -4.0000 115.3332 -4.0000 115.3332 1.644645e+04 0.54 229.29 224.88 2002-02-17-12 61.74 53.1	
7939 3 -2.6667 116.6665 -2.6667 116.3332 5.489291e+03 NaN 229.40 225.55 2002-02-17-15 NaN NaN	
7940 3 -6.6667 201.9998 -6.6667 202.3331 2.456305e+04 0.12 229.16 223.54 2002-02-17-12 27.48 26.6	
7940 3 -6.3333 203.3331 -6.3333 202.9998 9.557982e+03 NaN 230.81 227.56 2002-02-17-15 NaN NaN	
7941 3 -12.3333 208.9998 -12.3333 208.9998 6.712164e+03 NaN 217.25 206.14 2002-02-17-12 50.88 104.0	
7941 3 -11.0000 208.9998 -11.0000 208.6664 3.505876e+04 0.54 221.33 202.13 2002-02-17-15 NaN NaN	
7942 3 -15.0000 159.9998 -15.0000 159.9998 1.326563e+04 0.63 214.78 201.46 2002-02-17-12 11.93 0.0	
7942 3 -15.0000 160.3332 -15.0000 160.3332 1.725663e+04 0.55 222.87 213.50 2002-02-17-15 NaN NaN	
7943 3 -19.6666 70.9999 -19.6666 70.9999 1.552930e+04 0.35 226.44 221.54 2002-02-17-12 37.06 -90.0	
7943 3 -20.6666 70.9999 -20.6666 70.9999 1.670165e+04 0.38 225.55 218.86 2002-02-17-15 NaN NaN	
7944 3 -22.0000 71.3333 -22.0000 71.3333 1.402639e+04 0.00 228.17 224.88 2002-02-17-12 58.66 168.7	
7944 3 -21.6666 69.6666 -21.6666 69.6666 5.109919e+03 NaN 225.55 216.18 2002-02-17-15 NaN NaN	
7945 0 30.0000 9.6667 30.0000 9.3333 9.529966e+03 NaN 231.41 229.57 2002-02-17-15 NaN NaN	
7946 0 29.6666 5.6667 29.6666 5.6667 1.195289e+04 0.29 231.51 230.24 2002-02-17-15 NaN NaN	
7947 0 4.0000 115.6665 4.0000 115.6665 6.851739e+03 NaN 227.16 224.21 2002-02-17-15 NaN NaN	
7948 0 3.0000 19.6666 3.0000 19.6666 4.801480e+04 0.75 214.46 197.44 2002-02-17-15 NaN NaN	
7949 0 0.6667 168.9998 0.6667 168.9998 6.868262e+03 NaN 230.91 227.56 2002-02-17-15 NaN NaN	
7950 0 -0.3333 99.6666 -0.3333 99.6666 6.868843e+03 NaN 224.48 212.83 2002-02-17-15 NaN NaN	
7951 0 -1.0000 90.9999 -1.0000 90.9999 6.868239e+03 0.00 228.50 224.88 2002-02-17-15 NaN NaN	
7952 0 -2.6667 17.6666 -2.6667 17.6666 8.233147e+03 NaN 221.76 210.83 2002-02-17-15 NaN NaN	
7953 0 -3.3333 118.9999 -3.3333 118.6665 1.097361e+04 NaN 227.73 221.54 2002-02-17-15 NaN NaN	
7954 0 -7.0000 125.6665 -7.0000 125.6665 1.091237e+04 NaN 226.81 222.20 2002-02-17-15 NaN NaN	
7955 3 -6.6667 19.0000 -6.6667 19.0000 2.183559e+04 0.50 217.23 204.13 2002-02-17-12 24.71 90.0	
7955 3 -6.0000 19.0000 -6.0000 19.0000 1.913020e+05 0.60 213.02 196.77 2002-02-17-15 NaN NaN	
7956 0 -8.0000 108.9999 -8.0000 108.9999 9.520814e+03 0.00 229.18 224.88 2002-02-17-15 NaN NaN	
7957 0 -9.0000 127.9999 -9.0000 128.3332 2.577699e+04 0.26 222.24 207.48 2002-02-17-15 NaN NaN	
7958 0 -9.3333 160.9998 -9.6667 160.9998 1.084230e+04 0.59 221.12 209.49 2002-02-17-15 NaN NaN	
7959 0 -10.3333 70.3333 -10.3333 70.3333 6.760372e+03 0.00 230.24 226.89 2002-02-17-15 NaN NaN	
7960 0 -10.0000 121.6665 -10.0000 121.6665 1.623513e+04 0.37 221.48 214.17 2002-02-17-15 NaN NaN	
7961 0 -10.3333 17.6666 -10.3333 17.6666 1.487241e+04 0.47 216.00 204.80 2002-02-17-15 NaN NaN	
7962 0 -10.6667 41.6666 -10.6667 42.0000 3.646587e+04 0.50 229.17 222.87 2002-02-17-15 NaN NaN	
7963 0 -12.6667 49.6666 -13.0000 49.6666 1.607890e+04 0.96 222.37 214.84 2002-02-17-15 NaN NaN	
7964 0 -13.0000 189.6665 -13.0000 189.3331 5.357950e+03 NaN 226.72 220.87 2002-02-17-15 NaN NaN	
7965 0 -13.3333 163.9998 -13.3333 163.9998 1.203088e+04 1.00 219.45 208.82 2002-02-17-15 NaN NaN	
7966 0 -16.0000 38.6666 -16.0000 38.6666 2.378893e+04 0.38 215.85 202.80 2002-02-17-15 NaN NaN	
7967 0 -18.3333 145.3332 -18.3333 145.3332 5.218810e+03 NaN 229.57 225.55 2002-02-17-15 NaN NaN	
7968 0 -19.3333 19.3333 -19.6666 19.6666 5.182645e+03 NaN 225.38 212.83 2002-02-17-15 NaN NaN	
7969 0 -19.3333 184.6665 -19.3333 184.6665 7.775324e+03 0.55 227.00 220.87 2002-02-17-15 NaN NaN	
7970 0 -27.0000 72.3333 -27.0000 72.3333 6.127586e+03 0.00 231.84 228.90 2002-02-17-15 NaN NaN	
7971 24 -21.6666 316.3330 -21.6666 315.9997 3.577252e+04 0.53 225.81 215.51 2002-02-16-18 70.07 170.5	
7971 24 -21.3333 313.9997 -21.3333 313.9997 2.047103e+04 0.70 226.81 220.20 2002-02-16-21 70.86 59.0	
7971 24 -19.6666 314.9997 -19.6666 314.9997 5.561046e+04 0.83 219.51 206.81 2002-02-17-00 37.06 18.4	
7971 24 -19.3333 315.9997 -19.3333 315.9997 6.482870e+04 0.82 219.97 204.13 2002-02-17-03 26.41 26.6	
7971 24 -19.0000 316.6664 -19.0000 316.6664 7.930880e+04 0.54 218.72 207.48 2002-02-17-06 26.45 26.6	
7971 24 -18.3333 317.3330 -18.6666 317.3330 1.003627e+05 0.55 221.27 206.81 2002-02-17-09 43.88 123.7	
7971 24 -17.6666 316.9997 -17.6666 316.6664 1.111803e+05 0.41 224.79 212.17 2002-02-17-12 43.95 123.7	
7971 24 -16.6666 316.3330 -16.6666 315.9997 6.839515e+04 0.69 227.52 217.52 2002-02-17-15 17.12 135.0	
7971 24 -16.3333 315.6664 -16.3333 315.6664 1.846767e+04 0.61 227.51 222.87 2002-02-17-18 NaN NaN	
7972 18 2.0000 96.3332 2.0000 96.3332 2.333860e+04 0.51 216.38 203.46 2002-02-17-00 12.35 90.0	
7972 18 2.3333 96.3332 2.3333 96.3332 4.803455e+04 0.49 221.13 204.13 2002-02-17-03 17.47 -45.0	
7972 18 1.6667 96.6666 2.0000 96.6666 8.238609e+03 NaN 229.68 226.22 2002-02-17-06 71.99 31.0	
7972 18 3.0000 98.3332 3.0000 98.3332 1.509030e+04 0.73 219.77 207.48 2002-02-17-09 12.34 180.0	
7972 18 3.0000 97.6666 3.0000 97.9999 6.720838e+04 0.54 215.17 196.10 2002-02-17-12 39.03 -161.6	
7972 18 2.6667 96.6666 2.6667 96.9999 1.111483e+05 0.61 219.84 200.79 2002-02-17-15 55.25 -63.4	
7972 18 1.6667 97.6666 1.3333 97.6666 1.043420e+05 0.48 222.45 208.15 2002-02-17-18 NaN NaN	
7973 15 1.3333 184.9998 1.3333 184.9998 8.377359e+04 0.54 223.01 209.49 2002-02-17-03 27.62 26.6	
7973 15 1.6667 185.3331 1.6667 185.6665 1.922416e+04 0.61 228.28 221.54 2002-02-17-06 89.89 15.9	
7973 15 2.3333 187.9998 2.3333 187.9998 1.098053e+04 0.47 223.29 218.19 2002-02-17-09 12.34 180.0	
7973 15 2.3333 187.6665 2.3333 187.6665 2.882498e+04 0.65 225.39 218.19 2002-02-17-12 12.34 180.0	
7973 15 2.3333 187.3331 2.3333 187.3331 4.254851e+04 0.50 221.56 212.17 2002-02-17-15 12.35 180.0	
7973 15 2.3333 186.9998 2.3333 186.9998 1.372657e+04 0.69 224.68 216.85 2002-02-17-18 NaN NaN	
7974 12 1.3333 32.6666 1.0000 32.6666 1.922714e+04 0.26 221.77 208.82 2002-02-17-06 37.06 180.0	
7974 12 1.0000 32.0000 1.0000 31.6666 3.159041e+04 0.61 224.50 213.50 2002-02-17-09 44.54 -146.3	
7974 12 0.3333 30.6666 0.3333 30.6666 2.060576e+04 0.38 222.74 210.16 2002-02-17-12 27.63 -153.4	
7974 12 0.0000 30.0000 0.0000 30.0000 6.868983e+03 0.74 228.09 222.87 2002-02-17-15 44.55 -123.7	
7974 12 -1.0000 29.3333 -1.0000 29.3333 8.241840e+03 NaN 228.67 225.55 2002-02-17-18 NaN NaN	
7975 12 -14.3333 126.3332 -14.3333 126.3332 1.198128e+04 0.34 217.22 198.11 2002-02-17-06 38.94 -108.4	
7975 12 -15.3333 125.6665 -15.3333 125.9999 1.271369e+05 0.60 208.80 186.06 2002-02-17-09 17.17 135.0	
7975 12 -15.0000 125.6665 -15.0000 125.6665 1.525695e+05 0.67 211.58 184.06 2002-02-17-12 17.17 -135.0	
7975 12 -15.0000 125.3332 -15.3333 125.3332 1.365878e+05 0.95 215.28 190.08 2002-02-17-15 203.73 -6.7	
7975 12 -16.0000 130.9999 -16.0000 130.9999 7.460443e+05 0.54 208.74 182.05 2002-02-17-18 NaN NaN	
7976 9 -20.3333 136.6665 -20.3333 136.6665 1.351117e+05 0.80 217.04 195.43 2002-02-17-09 52.60 153.4	
7976 9 -20.0000 135.6665 -19.6666 135.3332 9.419784e+04 0.60 224.51 201.46 2002-02-17-12 26.32 -26.6	
7976 9 -20.0000 135.9999 -20.0000 135.9999 3.484546e+04 0.49 218.68 198.78 2002-02-17-15 37.06 -90.0	
7976 9 -21.0000 135.9999 -21.0000 135.9999 2.180502e+04 0.32 226.77 216.18 2002-02-17-18 NaN NaN	
7977 6 1.0000 128.3332 0.6667 128.3332 1.236288e+04 NaN 223.02 214.84 2002-02-17-12 12.35 0.0	
7977 6 0.3333 128.6665 0.6667 128.6665 3.846348e+04 0.42 217.73 199.45 2002-02-17-15 17.47 -135.0	
7977 6 0.3333 127.9999 0.3333 128.3332 4.670414e+04 0.37 223.01 212.83 2002-02-17-18 NaN NaN	
7978 6 -1.0000 35.6666 -1.0000 35.6666 5.494358e+03 NaN 226.72 219.53 2002-02-17-12 24.71 -90.0	
7978 6 -1.3333 35.3333 -1.6667 35.6666 7.962439e+04 0.32 223.85 210.16 2002-02-17-15 87.32 -45.0	
7978 6 -3.3333 37.6666 -3.3333 37.3333 5.485898e+03 0.00 222.87 216.85 2002-02-17-18 NaN NaN	
7979 6 -3.6667 25.0000 -3.6667 25.0000 6.854411e+03 NaN 227.16 224.88 2002-02-17-12 79.04 141.3	
7979 6 -2.3333 23.3333 -2.3333 23.3333 3.980863e+04 0.59 217.17 201.46 2002-02-17-15 61.77 90.0	
7979 6 -1.0000 23.0000 -0.6667 23.3333 6.867283e+04 0.59 217.93 199.45 2002-02-17-18 NaN NaN	
7980 6 -11.0000 51.9999 -11.0000 51.9999 2.426752e+04 0.92 223.17 205.47 2002-02-17-12 34.64 135.0	
7980 6 -10.3333 50.9999 -10.3333 51.3333 5.406068e+03 NaN 229.23 225.55 2002-02-17-15 61.20 143.1	
7980 6 -9.3333 49.9999 -9.3333 49.9999 6.776752e+03 0.00 221.27 214.84 2002-02-17-18 NaN NaN	
7981 6 -18.6666 141.3332 -18.6666 140.9998 7.814289e+03 0.58 216.18 197.44 2002-02-17-12 12.35 90.0	
7981 6 -18.3333 140.9998 -18.3333 140.9998 3.130384e+04 0.41 219.00 201.46 2002-02-17-15 12.36 90.0	
7981 6 -18.0000 140.9998 -18.0000 140.9998 1.045231e+04 NaN 223.29 210.83 2002-02-17-18 NaN NaN	
7982 6 -20.3333 138.9998 -20.3333 138.6665 6.443776e+03 NaN 222.47 209.49 2002-02-17-12 24.71 -90.0	
7982 6 -21.0000 138.6665 -21.0000 138.6665 1.923176e+04 0.43 226.40 214.17 2002-02-17-15 42.58 33.7	
7982 6 -20.6666 139.3332 -20.3333 139.6665 2.058861e+04 0.56 221.54 209.49 2002-02-17-18 NaN NaN	
7983 3 29.3333 288.6664 29.3333 288.6664 1.197630e+04 0.32 229.30 224.88 2002-02-17-15 53.97 -63.4	
7983 3 27.6666 289.3330 28.0000 289.3330 6.926909e+04 0.35 229.39 223.54 2002-02-17-18 NaN NaN	
7984 3 21.0000 235.6664 21.0000 235.9998 8.986422e+03 NaN 230.52 227.56 2002-02-17-15 11.53 0.0	
7984 3 21.0000 236.6664 21.0000 236.3331 1.025757e+04 NaN 230.74 226.89 2002-02-17-18 NaN NaN	
7985 3 7.6667 38.6666 8.0000 38.3333 5.443849e+03 NaN 230.24 226.89 2002-02-17-15 24.47 180.0	
7985 3 8.0000 38.0000 8.0000 37.6666 6.799933e+03 0.00 227.69 223.54 2002-02-17-18 NaN NaN	
7986 3 6.6667 1.3333 6.6667 1.3333 1.364322e+04 0.21 217.92 208.82 2002-02-17-15 49.09 180.0	
7986 3 6.6667 0.0000 6.6667 0.0000 6.823465e+03 NaN 223.94 214.84 2002-02-17-18 NaN NaN	
7987 3 4.3333 158.3332 4.3333 157.9998 5.616680e+04 0.15 223.89 208.82 2002-02-17-15 55.21 116.6	
7987 3 5.6667 157.3332 5.6667 157.3332 9.571977e+03 0.00 229.18 224.21 2002-02-17-18 NaN NaN	
7988 3 2.6667 323.9997 2.6667 323.9997 1.646664e+04 0.32 225.10 219.53 2002-02-17-15 50.88 14.0	
7988 3 3.0000 325.3330 3.0000 325.3330 1.509023e+04 0.25 229.93 223.54 2002-02-17-18 NaN NaN	
7989 3 1.6667 326.3330 1.3333 326.6663 1.922642e+04 0.18 227.70 220.87 2002-02-17-15 87.33 8.1	
7989 3 1.6667 328.9997 1.6667 328.9997 6.866146e+03 NaN 223.41 212.17 2002-02-17-18 NaN NaN	
7990 3 -3.0000 139.6665 -3.0000 139.6665 3.429466e+04 0.33 222.02 206.81 2002-02-17-15 44.49 -33.7	
7990 3 -3.6667 140.6665 -3.6667 140.6665 2.467990e+04 0.56 226.03 216.85 2002-02-17-18 NaN NaN	
7991 3 -9.3333 118.3332 -9.6667 118.3332 2.032598e+04 0.74 225.77 214.17 2002-02-17-15 38.55 -18.4	
7991 3 -10.0000 118.9999 -10.0000 119.3332 1.623631e+04 0.46 228.28 221.54 2002-02-17-18 NaN NaN	
7992 3 -14.3333 43.6666 -14.3333 43.3333 5.328098e+03 NaN 230.57 226.22 2002-02-17-15 86.16 45.0	
7992 3 -12.6667 45.0000 -12.6667 45.0000 8.040430e+03 0.62 228.34 221.54 2002-02-17-18 NaN NaN	
7993 3 -19.6666 213.3331 -19.6666 212.9998 2.456878e+04 0.26 223.79 212.83 2002-02-17-15 11.63 0.0	
7993 3 -19.6666 213.6664 -19.6666 213.3331 5.180021e+03 NaN 223.71 218.86 2002-02-17-18 NaN NaN	
7994 3 -29.6666 257.6664 -29.6666 257.6664 7.170135e+03 0.24 225.33 219.53 2002-02-17-15 24.80 153.4	
7994 3 -29.3333 256.9997 -29.3333 256.9997 8.387521e+03 0.72 228.80 223.54 2002-02-17-18 NaN NaN	
7995 0 30.0000 237.3331 30.0000 236.9998 7.142505e+03 NaN 229.90 226.22 2002-02-17-18 NaN NaN	
7996 0 29.6666 252.6664 29.6666 252.6664 1.194108e+04 0.38 229.10 226.89 2002-02-17-18 NaN NaN	
7997 0 8.3333 123.3332 8.3333 123.3332 1.222875e+04 0.56 230.24 226.89 2002-02-17-18 NaN NaN	
7998 0 7.0000 349.6663 7.0000 349.6663 8.182373e+03 NaN 220.09 211.50 2002-02-17-18 NaN NaN	
7999 0 6.6667 219.6664 6.6667 219.6664 6.822606e+03 NaN 225.28 224.21 2002-02-17-18 NaN NaN	
8000 0 5.3333 159.3332 5.3333 159.3332 5.472172e+03 NaN 228.73 224.88 2002-02-17-18 NaN NaN	
8001 0 3.6667 312.3330 3.6667 312.3330 5.483993e+03 NaN 224.88 220.87 2002-02-17-18 NaN NaN	
8002 0 3.0000 93.3332 3.3333 93.3332 5.486828e+03 NaN 228.06 218.86 2002-02-17-18 NaN NaN	
8003 0 3.0000 341.9996 3.3333 341.9996 5.486828e+03 NaN 227.06 221.54 2002-02-17-18 NaN NaN	
8004 0 2.0000 94.6666 2.0000 94.6666 8.237749e+03 0.55 224.88 216.85 2002-02-17-18 NaN NaN	
8005 0 0.0000 112.9999 -0.3333 113.6665 9.478537e+04 0.37 219.29 198.11 2002-02-17-18 NaN NaN	
8006 0 -0.6667 26.3333 -0.6667 26.3333 5.494707e+03 NaN 221.37 216.18 2002-02-17-18 NaN NaN	
8007 0 -0.6667 93.9999 -0.6667 94.3332 4.945037e+04 0.49 225.10 212.83 2002-02-17-18 NaN NaN	
8008 0 -2.0000 164.9998 -2.0000 164.6665 8.100196e+04 0.48 217.33 204.13 2002-02-17-18 NaN NaN	
8009 0 -2.3333 149.9998 -2.6667 149.9998 5.490291e+03 NaN 230.74 228.23 2002-02-17-18 NaN NaN	
8010 0 -3.3333 257.6664 -3.3333 257.6664 1.097091e+04 0.00 225.72 219.53 2002-02-17-18 NaN NaN	
8011 0 -4.0000 164.9998 -4.0000 164.9998 9.594851e+03 NaN 219.62 210.16 2002-02-17-18 NaN NaN	
8012 0 -4.0000 288.3330 -4.0000 288.3330 1.370329e+04 0.32 228.96 223.54 2002-02-17-18 NaN NaN	
8013 0 -2.6667 158.3332 -3.0000 158.9998 3.759145e+05 0.47 215.98 196.10 2002-02-17-18 NaN NaN	
8014 0 -6.3333 287.6664 -6.3333 287.6664 5.461658e+03 NaN 230.24 227.56 2002-02-17-18 NaN NaN	
8015 0 -8.3333 312.3330 -8.3333 312.3330 1.223465e+04 NaN 218.64 213.50 2002-02-17-18 NaN NaN	
8016 0 -8.6667 168.6665 -8.6667 168.3332 8.147516e+03 NaN 220.98 204.80 2002-02-17-18 NaN NaN	
8017 0 -9.6667 298.6664 -9.6667 298.6664 2.166591e+04 0.60 226.64 218.19 2002-02-17-18 NaN NaN	
8018 0 -13.0000 312.3330 -13.0000 312.3330 1.511607e+05 0.48 221.42 202.13 2002-02-17-18 NaN NaN	
8019 0 -12.0000 142.6665 -12.0000 142.6665 5.378345e+03 NaN 228.06 224.21 2002-02-17-18 NaN NaN	
8020 0 -12.3333 315.3330 -12.3333 315.3330 5.368374e+03 NaN 228.56 225.55 2002-02-17-18 NaN NaN	
8021 0 -12.6667 27.0000 -12.6667 27.0000 1.474558e+04 0.66 228.35 223.54 2002-02-17-18 NaN NaN	
8022 0 -16.3333 289.6664 -16.0000 289.6664 3.693013e+04 0.85 224.55 217.52 2002-02-17-18 NaN NaN	
8023 0 -16.6666 33.6666 -16.6666 34.0000 1.052850e+04 0.00 223.96 215.51 2002-02-17-18 NaN NaN	
8024 0 -17.0000 318.6663 -17.0000 318.3330 5.252767e+03 NaN 230.24 228.23 2002-02-17-18 NaN NaN	
8025 0 -18.6666 313.3330 -18.6666 313.3330 4.555693e+04 0.90 220.18 204.13 2002-02-17-18 NaN NaN	
8026 0 -19.6666 290.9997 -19.6666 290.9997 1.034898e+04 0.39 220.95 214.17 2002-02-17-18 NaN NaN	
8027 0 -20.6666 33.6666 -20.6666 33.6666 3.086289e+04 0.58 222.04 214.17 2002-02-17-18 NaN NaN	
8028 0 -20.3333 45.3333 -20.3333 45.3333 7.726382e+03 0.62 216.85 201.46 2002-02-17-18 NaN NaN	
8029 0 -22.0000 291.9997 -22.0000 291.9997 2.164724e+04 0.31 225.00 211.50 2002-02-17-18 NaN NaN	
8030 0 -23.0000 22.0000 -23.0000 21.6666 1.389470e+04 0.54 213.02 201.46 2002-02-17-18 NaN NaN	
8031 0 -24.6666 294.3330 -24.3333 294.3330 5.000436e+03 NaN 226.56 219.53 2002-02-17-18 NaN NaN	
8032 39 -29.0000 188.6665 -28.6666 188.3331 9.620162e+03 0.53 223.46 214.17 2002-02-16-06 32.83 -45.0	
8032 39 -29.3333 189.3331 -29.3333 188.9998 3.115406e+04 0.34 220.99 211.50 2002-02-16-09 16.38 -135.0	
8032 39 -29.6666 188.6665 -29.6666 188.6665 2.151446e+04 0.42 227.08 220.20 2002-02-16-12 10.74 180.0	
8032 39 -29.6666 188.3331 -29.6666 188.3331 2.867665e+04 0.55 222.23 214.84 2002-02-16-15 49.67 153.4	
8032 39 -29.0000 187.3331 -29.0000 186.9998 1.080225e+04 0.36 221.83 214.84 2002-02-16-18 24.92 153.4	
8032 39 -28.6666 186.3331 -28.6666 186.3331 3.490972e+04 0.45 221.26 212.17 2002-02-16-21 40.76 -33.7	
8032 39 -29.3333 187.3331 -29.3333 187.3331 4.313717e+04 0.72 226.42 216.85 2002-02-17-00 74.92 99.5	
8032 39 -27.3333 186.9998 -27.3333 186.9998 2.436887e+05 0.48 219.83 203.46 2002-02-17-03 57.61 143.1	
8032 39 -27.0000 186.3331 -26.3333 185.6665 3.207584e+05 0.36 218.83 195.43 2002-02-17-06 37.06 90.0	
8032 39 -25.6666 185.9998 -25.3333 185.6665 4.552428e+05 0.65 216.46 193.43 2002-02-17-09 38.72 108.4	
8032 39 -24.6666 185.6665 -24.3333 185.3331 5.260193e+05 0.41 214.80 194.76 2002-02-17-12 25.66 -26.6	
8032 39 -25.0000 185.9998 -24.6666 185.9998 6.336081e+05 0.38 216.27 196.10 2002-02-17-15 24.71 90.0	
8032 39 -25.0000 186.6665 -24.0000 185.9998 5.897869e+05 0.41 217.94 190.08 2002-02-17-18 60.00 126.9	
8032 39 -23.0000 184.9998 -22.6666 184.9998 3.032317e+05 0.42 217.13 192.76 2002-02-17-21 NaN NaN	
8033 24 -10.6667 293.6664 -10.6667 293.6664 6.753273e+03 0.00 222.74 214.84 2002-02-16-21 27.26 153.4	
8033 24 -10.3333 292.9997 -10.3333 292.9997 1.081214e+04 0.15 228.56 222.20 2002-02-17-00 71.10 -149.0	
8033 24 -11.3333 291.3330 -11.3333 291.3330 1.482480e+04 0.46 214.84 197.44 2002-02-17-03 17.31 135.0	
8033 24 -11.0000 290.6664 -11.0000 290.9997 6.875533e+04 0.64 219.24 204.13 2002-02-17-06 44.27 -123.7	
8033 24 -12.0000 290.3330 -12.0000 290.3330 8.730681e+04 0.69 218.70 198.11 2002-02-17-09 50.87 -104.0	
8033 24 -13.6667 289.9997 -13.3333 289.9997 1.709239e+05 0.71 218.14 198.78 2002-02-17-12 0.00 0.0	
8033 24 -13.6667 289.6664 -13.3333 289.9997 1.681823e+05 0.79 221.52 205.47 2002-02-17-15 36.07 180.0	
8033 24 -13.3333 288.9997 -13.3333 288.9997 1.296758e+05 0.55 225.16 207.48 2002-02-17-18 17.24 135.0	
8033 24 -13.0000 288.6664 -13.0000 288.6664 1.071048e+04 0.82 226.39 221.54 2002-02-17-21 NaN NaN	
8034 18 1.0000 6.0000 1.0000 6.0000 1.922951e+04 0.31 225.03 214.17 2002-02-17-03 82.86 26.6	
8034 18 1.6667 8.0000 2.0000 8.0000 2.334285e+04 0.00 218.58 204.80 2002-02-17-06 12.35 -90.0	
8034 18 1.6667 8.0000 1.6667 8.0000 5.492871e+03 0.00 226.39 224.21 2002-02-17-09 37.06 -90.0	
8034 18 0.6667 8.0000 0.6667 8.0000 2.197829e+04 0.77 220.91 207.48 2002-02-17-12 37.06 -90.0	
8034 18 -0.3333 8.0000 -0.3333 8.0000 1.785893e+04 0.41 220.30 207.48 2002-02-17-15 17.47 45.0	
8034 18 0.0000 8.3333 0.0000 8.3333 9.616604e+03 0.45 217.90 204.80 2002-02-17-18 12.35 180.0	
8034 18 0.3333 8.3333 0.0000 8.0000 1.511161e+04 0.53 225.37 215.51 2002-02-17-21 NaN NaN	
8035 15 19.0000 214.9998 19.0000 214.9998 6.492193e+03 NaN 231.04 229.57 2002-02-17-06 66.09 -68.2	
8035 15 17.3333 215.9998 17.3333 215.6664 7.739554e+04 0.54 229.40 224.21 2002-02-17-09 26.65 -26.6	
8035 15 17.0000 216.3331 17.0000 216.3331 4.861668e+04 0.50 229.86 222.87 2002-02-17-12 17.10 -45.0	
8035 15 16.6666 216.6664 16.6666 216.6664 5.659578e+04 0.76 228.12 218.19 2002-02-17-15 23.67 180.0	
8035 15 16.6666 215.9998 16.6666 215.9998 2.237310e+04 0.33 227.32 219.53 2002-02-17-18 17.12 -45.0	
8035 15 16.3333 216.6664 16.3333 216.3331 5.273419e+03 NaN 230.07 228.90 2002-02-17-21 NaN NaN	
8036 15 -14.0000 177.3331 -14.0000 177.3331 1.812490e+05 0.48 210.34 185.39 2002-02-17-06 17.21 -135.0	
8036 15 -14.0000 177.3331 -14.3333 176.9998 2.609482e+05 0.77 213.38 182.05 2002-02-17-09 70.51 149.0	
8036 15 -13.3333 175.6665 -13.3333 175.3331 1.415952e+05 0.60 209.20 183.39 2002-02-17-12 27.05 153.4	
8036 15 -13.3333 174.6665 -13.0000 174.6665 1.483734e+05 0.74 208.78 188.07 2002-02-17-15 34.52 135.0	
